859
-0.0033476	0.0065548	0.005687	0.012637	0.00019405	0.13988	-0.010152	0.0049012	0.27763	-0.014791	0.16971	0.27735	0.0064966	-0.16893	0.2656	0.22442	-0.23769	-0.014775	0.45927	-0.2067	-0.087868	0.45946	-0.1892	-0.044408	0.53879	-0.24721	-0.12498
-0.0033476	0.0065548	0.005687	0.012637	0.00019405	0.13988	-0.010152	0.0049012	0.27763	-0.014791	0.16971	0.27735	0.0064966	-0.16893	0.2656	0.22442	-0.23769	-0.014775	0.45927	-0.2067	-0.087868	0.45946	-0.1892	-0.044408	0.53879	-0.24721	-0.12498
-0.0033231	0.0065221	0.005684	0.012659	0.00021214	0.13986	-0.010089	0.0049034	0.27761	-0.01477	0.16974	0.27735	0.006609	-0.1689	0.26558	0.22473	-0.23747	-0.014707	0.45956	-0.20656	-0.087822	0.45975	-0.18898	-0.044392	0.53911	-0.24701	-0.12492
-0.0032529	0.006581	0.0057268	0.012705	0.00024586	0.13986	-0.0101	0.0049554	0.27764	-0.01474	0.16976	0.27735	0.0067102	-0.16886	0.26554	0.22504	-0.23725	-0.014664	0.45984	-0.20633	-0.087852	0.46003	-0.18877	-0.044414	0.53938	-0.24678	-0.12496
-0.003192	0.0065756	0.0057575	0.012712	0.00027204	0.13984	-0.010054	0.004994	0.27765	-0.014738	0.1698	0.27736	0.006807	-0.16883	0.26553	0.22535	-0.23702	-0.014619	0.46012	-0.2061	-0.087923	0.4603	-0.18854	-0.044484	0.53967	-0.24659	-0.12498
-0.003192	0.0065756	0.0057575	0.012712	0.00027204	0.13984	-0.010054	0.004994	0.27765	-0.014738	0.1698	0.27736	0.006807	-0.16883	0.26553	0.22535	-0.23702	-0.014619	0.46012	-0.2061	-0.087923	0.4603	-0.18854	-0.044484	0.53967	-0.24659	-0.12498
-0.0031653	0.0065949	0.0057658	0.012759	0.00030756	0.13985	-0.010016	0.0050231	0.2776	-0.014693	0.16982	0.27734	0.0069214	-0.1688	0.2655	0.22565	-0.23681	-0.014568	0.46037	-0.20589	-0.087935	0.46054	-0.18833	-0.0445	0.53991	-0.24641	-0.12498
-0.0031048	0.0065806	0.0057694	0.01281	0.00034476	0.13987	-0.010001	0.0050698	0.27763	-0.014686	0.16984	0.27736	0.0070425	-0.16878	0.26547	0.22593	-0.23658	-0.014544	0.46061	-0.20572	-0.087958	0.46079	-0.18814	-0.044528	0.54014	-0.24627	-0.12499
-0.0030568	0.0065776	0.0058026	0.012842	0.00037782	0.13985	-0.0099591	0.0051142	0.27761	-0.014665	0.16986	0.27737	0.0071077	-0.16875	0.26544	0.22621	-0.23637	-0.014526	0.46088	-0.20555	-0.088023	0.46105	-0.18798	-0.044589	0.54041	-0.24614	-0.12502
-0.0030321	0.0065946	0.0057953	0.012858	0.00042582	0.13984	-0.009926	0.0051656	0.27761	-0.014656	0.1699	0.27737	0.0071883	-0.16873	0.26541	0.22648	-0.23615	-0.014512	0.46114	-0.20541	-0.088048	0.46129	-0.18785	-0.044611	0.54068	-0.24598	-0.12503
-0.0030321	0.0065946	0.0057953	0.012858	0.00042582	0.13984	-0.009926	0.0051656	0.27761	-0.014656	0.1699	0.27737	0.0071883	-0.16873	0.26541	0.22648	-0.23615	-0.014512	0.46114	-0.20541	-0.088048	0.46129	-0.18785	-0.044611	0.54068	-0.24598	-0.12503
-0.0029984	0.0066243	0.0058325	0.012888	0.0004467	0.13982	-0.0099056	0.0051932	0.27763	-0.014663	0.16994	0.27736	0.0073676	-0.1687	0.2654	0.22673	-0.23594	-0.014433	0.46139	-0.20526	-0.088096	0.46154	-0.18772	-0.044647	0.54091	-0.24585	-0.12509
-0.0029637	0.006628	0.0058296	0.012925	0.00048609	0.13981	-0.0098619	0.0052201	0.27759	-0.014631	0.16995	0.27736	0.0074439	-0.16869	0.26535	0.227	-0.23575	-0.014422	0.46163	-0.20516	-0.088102	0.46178	-0.18761	-0.04466	0.54115	-0.24576	-0.12509
-0.0029308	0.0066157	0.0058349	0.012968	0.00051639	0.1398	-0.009851	0.0052902	0.27764	-0.014629	0.16997	0.27736	0.0075483	-0.16866	0.2653	0.22727	-0.23555	-0.014398	0.46183	-0.20507	-0.088095	0.46198	-0.18752	-0.044651	0.54136	-0.24564	-0.12509
-0.0029308	0.0066157	0.0058349	0.012968	0.00051639	0.1398	-0.009851	0.0052902	0.27764	-0.014629	0.16997	0.27736	0.0075483	-0.16866	0.2653	0.22727	-0.23555	-0.014398	0.46183	-0.20507	-0.088095	0.46198	-0.18752	-0.044651	0.54136	-0.24564	-0.12509
-0.0029024	0.0066455	0.005861	0.012999	0.00056345	0.1398	-0.0098144	0.0053212	0.27762	-0.014378	0.17031	0.27741	0.0077246	-0.16863	0.26528	0.22754	-0.23537	-0.014382	0.46205	-0.20497	-0.088122	0.46219	-0.18741	-0.044686	0.5416	-0.24558	-0.12507
-0.0028988	0.0066552	0.0058441	0.013038	0.00060228	0.13984	-0.0097832	0.0053539	0.27759	-0.014498	0.17033	0.27717	0.007833	-0.16861	0.26524	0.22782	-0.23518	-0.014367	0.46228	-0.20485	-0.088112	0.46241	-0.18729	-0.044674	0.5418	-0.24551	-0.12503
-0.0028988	0.0066552	0.0058441	0.013038	0.00060228	0.13984	-0.0097832	0.0053539	0.27759	-0.014498	0.17033	0.27717	0.007833	-0.16861	0.26524	0.22782	-0.23518	-0.014367	0.46228	-0.20485	-0.088112	0.46241	-0.18729	-0.044674	0.5418	-0.24551	-0.12503
-0.0028641	0.0066803	0.0058539	0.013053	0.00065798	0.13981	-0.0097584	0.0053856	0.27756	-0.014371	0.17035	0.27742	0.0081466	-0.16853	0.26523	0.22807	-0.23502	-0.014358	0.46253	-0.20475	-0.088079	0.46267	-0.18719	-0.044643	0.54203	-0.24547	-0.12499
-0.0028523	0.0066937	0.005857	0.013121	0.00069519	0.13985	-0.0097421	0.0054272	0.27757	-0.014361	0.17039	0.27742	0.0083312	-0.16849	0.26521	0.22831	-0.23484	-0.014335	0.46275	-0.20468	-0.088033	0.4629	-0.1871	-0.044604	0.54224	-0.24544	-0.12492
-0.0028523	0.0066937	0.005857	0.013121	0.00069519	0.13985	-0.0097421	0.0054272	0.27757	-0.014361	0.17039	0.27742	0.0083312	-0.16849	0.26521	0.22831	-0.23484	-0.014335	0.46275	-0.20468	-0.088033	0.4629	-0.1871	-0.044604	0.54224	-0.24544	-0.12492
-0.0028206	0.0067357	0.0058783	0.013126	0.00073202	0.13977	-0.0097039	0.0054983	0.2776	-0.014362	0.1704	0.27742	0.0084828	-0.16845	0.26518	0.22858	-0.23465	-0.014355	0.46294	-0.20459	-0.08801	0.46308	-0.18699	-0.044591	0.54242	-0.24542	-0.12485
-0.002803	0.0067574	0.0058697	0.013161	0.00078013	0.13979	-0.00969	0.0055265	0.27757	-0.014359	0.17041	0.27742	0.0085613	-0.1684	0.26514	0.2288	-0.2345	-0.014324	0.46318	-0.20451	-0.08799	0.46334	-0.18687	-0.044582	0.54263	-0.24542	-0.1248
-0.0027813	0.0067714	0.0058751	0.013195	0.00081629	0.13978	-0.0096568	0.0055765	0.2776	-0.014354	0.17044	0.27741	0.0087068	-0.16841	0.26511	0.22907	-0.23431	-0.014332	0.4634	-0.20437	-0.087933	0.46357	-0.18672	-0.044534	0.5428	-0.2454	-0.12471
-0.0027813	0.0067714	0.0058751	0.013195	0.00081629	0.13978	-0.0096568	0.0055765	0.2776	-0.014354	0.17044	0.27741	0.0087068	-0.16841	0.26511	0.22907	-0.23431	-0.014332	0.4634	-0.20437	-0.087933	0.46357	-0.18672	-0.044534	0.5428	-0.2454	-0.12471
-0.0027588	0.0068102	0.0058903	0.013239	0.00087172	0.13976	-0.0096351	0.0055898	0.27755	-0.014338	0.17046	0.27741	0.0088992	-0.16833	0.26504	0.2293	-0.23415	-0.014315	0.46362	-0.20429	-0.087928	0.46378	-0.18661	-0.044537	0.543	-0.24541	-0.12465
-0.0027374	0.0067973	0.0058757	0.013261	0.00089555	0.13973	-0.0096191	0.0056245	0.27754	-0.014344	0.17048	0.27741	0.0089852	-0.16834	0.26506	0.22953	-0.23399	-0.014271	0.46381	-0.20425	-0.087902	0.46396	-0.18655	-0.044521	0.54321	-0.24541	-0.12455
-0.0027165	0.0068058	0.0058742	0.013278	0.00093175	0.13971	-0.0095746	0.0056642	0.27754	-0.014345	0.1705	0.27742	0.00915	-0.16831	0.265	0.22977	-0.23383	-0.014264	0.46402	-0.20421	-0.087859	0.46417	-0.18649	-0.044487	0.54341	-0.24542	-0.12447
-0.0027165	0.0068058	0.0058742	0.013278	0.00093175	0.13971	-0.0095746	0.0056642	0.27754	-0.014345	0.1705	0.27742	0.00915	-0.16831	0.265	0.22977	-0.23383	-0.014264	0.46402	-0.20421	-0.087859	0.46417	-0.18649	-0.044487	0.54341	-0.24542	-0.12447
-0.0026996	0.0068404	0.0058719	0.013314	0.00096287	0.13971	-0.0095635	0.0056777	0.27751	-0.014331	0.1705	0.27741	0.0092967	-0.16828	0.26497	0.22999	-0.23367	-0.014238	0.46427	-0.20414	-0.087821	0.4644	-0.18642	-0.044449	0.54364	-0.24541	-0.12439
-0.0026468	0.0068606	0.0059061	0.013348	0.00099685	0.13974	-0.0095474	0.0057078	0.27748	-0.014332	0.17053	0.27741	0.0094055	-0.16823	0.26495	0.23021	-0.23351	-0.014189	0.46448	-0.20413	-0.08779	0.46459	-0.18641	-0.044418	0.54388	-0.24539	-0.12433
-0.0026533	0.0068664	0.0058869	0.013367	0.0010349	0.13972	-0.0095154	0.0057462	0.27749	-0.014317	0.17054	0.2774	0.0094939	-0.16822	0.26491	0.23045	-0.23338	-0.014173	0.46468	-0.20414	-0.087768	0.46477	-0.1864	-0.044402	0.5441	-0.2454	-0.12426
-0.0026533	0.0068664	0.0058869	0.013367	0.0010349	0.13972	-0.0095154	0.0057462	0.27749	-0.014317	0.17054	0.2774	0.0094939	-0.16822	0.26491	0.23045	-0.23338	-0.014173	0.46468	-0.20414	-0.087768	0.46477	-0.1864	-0.044402	0.5441	-0.2454	-0.12426
-0.0026372	0.0068762	0.0058856	0.013397	0.0010546	0.13967	-0.0094864	0.0057625	0.27745	-0.014313	0.17056	0.2774	0.0095746	-0.16819	0.26489	0.2307	-0.23323	-0.014151	0.46492	-0.20416	-0.087732	0.46499	-0.18642	-0.044366	0.54437	-0.24538	-0.1242
-0.0026311	0.006876	0.0058606	0.013424	0.0010827	0.13969	-0.0094719	0.0058021	0.27743	-0.014311	0.17058	0.27739	0.0096456	-0.16818	0.26486	0.23092	-0.2331	-0.014121	0.46516	-0.20414	-0.087715	0.46521	-0.18641	-0.044349	0.54462	-0.24537	-0.12414
-0.0026214	0.0068517	0.0058403	0.013442	0.0011146	0.13965	-0.0094598	0.0058395	0.27745	-0.014306	0.17061	0.27739	0.0097347	-0.16816	0.26484	0.23103	-0.23236	-0.014264	0.46535	-0.20416	-0.087726	0.46538	-0.18643	-0.044357	0.54484	-0.24536	-0.12412
-0.0026214	0.0068517	0.0058403	0.013442	0.0011146	0.13965	-0.0094598	0.0058395	0.27745	-0.014306	0.17061	0.27739	0.0097347	-0.16816	0.26484	0.23103	-0.23236	-0.014264	0.46535	-0.20416	-0.087726	0.46538	-0.18643	-0.044357	0.54484	-0.24536	-0.12412
-0.0026142	0.0068849	0.0058258	0.013477	0.0011486	0.1397	-0.0094374	0.0058542	0.27743	-0.014281	0.17063	0.27737	0.0097743	-0.16816	0.26481	0.23137	-0.23286	-0.014054	0.46556	-0.20419	-0.087688	0.46558	-0.18646	-0.044318	0.54507	-0.24536	-0.12408
-0.0025941	0.0068851	0.0058239	0.013487	0.0011582	0.13965	-0.0094262	0.0059071	0.27748	-0.014304	0.17064	0.27738	0.0098594	-0.16813	0.26479	0.23158	-0.23276	-0.013998	0.46576	-0.2042	-0.087671	0.46576	-0.18649	-0.044295	0.5453	-0.24532	-0.12405
-0.0025842	0.0069082	0.0058489	0.013504	0.0011867	0.13967	-0.0094229	0.0059347	0.27746	-0.01428	0.17066	0.27736	0.0099165	-0.16812	0.26477	0.23178	-0.23265	-0.013954	0.46594	-0.20423	-0.08769	0.4659	-0.18652	-0.044312	0.54551	-0.24532	-0.12403
-0.0025725	0.0069007	0.0058174	0.013521	0.0012053	0.13962	-0.0093957	0.005959	0.27741	-0.014282	0.17069	0.27736	0.009994	-0.16809	0.26475	0.23198	-0.23255	-0.013904	0.46612	-0.20426	-0.087655	0.46608	-0.18656	-0.04427	0.5457	-0.24531	-0.12401
-0.0025471	0.0068927	0.0058263	0.013547	0.0012284	0.13965	-0.0093891	0.0059742	0.27742	-0.014268	0.17069	0.27736	0.01007	-0.16806	0.26472	0.23218	-0.23246	-0.013853	0.46628	-0.20429	-0.087636	0.46622	-0.18659	-0.044252	0.54589	-0.24531	-0.12397
-0.0025471	0.0068927	0.0058263	0.013547	0.0012284	0.13965	-0.0093891	0.0059742	0.27742	-0.014268	0.17069	0.27736	0.01007	-0.16806	0.26472	0.23218	-0.23246	-0.013853	0.46628	-0.20429	-0.087636	0.46622	-0.18659	-0.044252	0.54589	-0.24531	-0.12397
-0.0025285	0.0069003	0.0058202	0.013572	0.0012626	0.13967	-0.0093734	0.00599	0.27739	-0.014292	0.17073	0.27734	0.010137	-0.16806	0.26469	0.23239	-0.23236	-0.013779	0.46646	-0.20426	-0.087619	0.4664	-0.18657	-0.044232	0.54605	-0.24532	-0.12394
-0.0024963	0.0069375	0.0058427	0.013594	0.0012848	0.13969	-0.0093571	0.0060204	0.2774	-0.014284	0.17074	0.27735	0.010174	-0.16804	0.26469	0.23259	-0.23227	-0.013745	0.46664	-0.20424	-0.087625	0.46658	-0.18655	-0.044242	0.54623	-0.24534	-0.12392
-0.0024849	0.0069408	0.0058379	0.013615	0.0013104	0.1397	-0.009354	0.0060485	0.2774	-0.014269	0.17076	0.27734	0.010258	-0.16802	0.26469	0.23279	-0.2322	-0.013687	0.46678	-0.20423	-0.087572	0.46674	-0.18651	-0.044198	0.54635	-0.24537	-0.12387
-0.0024728	0.0069361	0.0058233	0.013628	0.0013131	0.13962	-0.0093484	0.0060836	0.2774	-0.014274	0.17078	0.27734	0.010267	-0.168	0.26467	0.23298	-0.23213	-0.013653	0.46693	-0.20421	-0.087554	0.46688	-0.18645	-0.044196	0.5465	-0.24541	-0.12378
-0.0024728	0.0069361	0.0058233	0.013628	0.0013131	0.13962	-0.0093484	0.0060836	0.2774	-0.014274	0.17078	0.27734	0.010267	-0.168	0.26467	0.23298	-0.23213	-0.013653	0.46693	-0.20421	-0.087554	0.46688	-0.18645	-0.044196	0.5465	-0.24541	-0.12378
-0.002451	0.0069744	0.0058218	0.013649	0.0013556	0.13964	-0.0093211	0.0060816	0.27736	-0.014265	0.1708	0.27732	0.010356	-0.16799	0.26468	0.23315	-0.23208	-0.013596	0.4671	-0.20417	-0.087514	0.46707	-0.1864	-0.044163	0.54663	-0.24544	-0.12375
-0.0024403	0.0069636	0.0058235	0.013648	0.0013599	0.1396	-0.0093366	0.0061338	0.27739	-0.014244	0.17082	0.27733	0.010359	-0.16796	0.26466	0.23334	-0.23202	-0.013553	0.46726	-0.20415	-0.087443	0.46723	-0.18634	-0.044108	0.54678	-0.24547	-0.12365
-0.0024367	0.0069524	0.0058051	0.013679	0.0013901	0.13965	-0.0093113	0.0061578	0.27739	-0.014255	0.17084	0.27731	0.010424	-0.16793	0.26465	0.23349	-0.23196	-0.013492	0.46737	-0.20414	-0.087425	0.46734	-0.18628	-0.04411	0.54689	-0.24551	-0.12357
-0.0024326	0.0069632	0.0057904	0.013692	0.0014038	0.13964	-0.0093103	0.0061618	0.27737	-0.014256	0.17086	0.2773	0.010456	-0.16793	0.26466	0.23365	-0.23189	-0.013468	0.4675	-0.20413	-0.087355	0.46749	-0.18623	-0.044054	0.54701	-0.24553	-0.12349
-0.0024326	0.0069632	0.0057904	0.013692	0.0014038	0.13964	-0.0093103	0.0061618	0.27737	-0.014256	0.17086	0.2773	0.010456	-0.16793	0.26466	0.23365	-0.23189	-0.013468	0.4675	-0.20413	-0.087355	0.46749	-0.18623	-0.044054	0.54701	-0.24553	-0.12349
-0.0024147	0.0069591	0.0057941	0.013712	0.0014242	0.13963	-0.0092729	0.0061825	0.27733	-0.014268	0.1709	0.27728	0.010541	-0.1679	0.26467	0.2338	-0.23183	-0.013399	0.46768	-0.20412	-0.087229	0.46767	-0.18617	-0.043952	0.54718	-0.24556	-0.12333
-0.0023851	0.0069753	0.0058258	0.01372	0.0014554	0.13967	-0.0092769	0.0062179	0.27733	-0.014253	0.17091	0.27728	0.010567	-0.16788	0.26466	0.23393	-0.23177	-0.013344	0.46779	-0.20413	-0.087187	0.46777	-0.18612	-0.043934	0.54729	-0.2456	-0.12323
-0.0023914	0.0070082	0.0058045	0.013736	0.0014672	0.13965	-0.0092456	0.0062302	0.27734	-0.014264	0.17095	0.27726	0.010605	-0.16787	0.26465	0.23405	-0.23172	-0.013278	0.46791	-0.20409	-0.087111	0.46791	-0.18604	-0.043875	0.5474	-0.24562	-0.12312
-0.0023771	0.00698	0.0057703	0.013721	0.0014803	0.13961	-0.0092406	0.0062346	0.2773	-0.014269	0.17096	0.27724	0.010622	-0.16785	0.26466	0.23418	-0.23166	-0.013204	0.46802	-0.20407	-0.087051	0.46801	-0.18597	-0.043836	0.54752	-0.24564	-0.12301
-0.0023771	0.00698	0.0057703	0.013721	0.0014803	0.13961	-0.0092406	0.0062346	0.2773	-0.014269	0.17096	0.27724	0.010622	-0.16785	0.26466	0.23418	-0.23166	-0.013204	0.46802	-0.20407	-0.087051	0.46801	-0.18597	-0.043836	0.54752	-0.24564	-0.12301
-0.002373	0.0069803	0.0057643	0.013752	0.0014853	0.13962	-0.0092344	0.0062713	0.27733	-0.014269	0.171	0.27724	0.010704	-0.16783	0.26466	0.23433	-0.23162	-0.013164	0.46812	-0.20404	-0.086979	0.46811	-0.1859	-0.043782	0.54762	-0.24566	-0.12288
-0.0023522	0.0070016	0.0058018	0.013776	0.0015084	0.13965	-0.0092173	0.0062844	0.27733	-0.014265	0.17101	0.27722	0.01072	-0.16781	0.26467	0.23442	-0.23157	-0.013052	0.46821	-0.20401	-0.086952	0.46819	-0.18581	-0.043778	0.54771	-0.24569	-0.12277
-0.002355	0.0070054	0.005793	0.013771	0.0015095	0.13964	-0.0092099	0.0063093	0.27733	-0.01427	0.17104	0.27721	0.01074	-0.1678	0.26469	0.23454	-0.23152	-0.012965	0.4683	-0.204	-0.086891	0.46827	-0.18575	-0.043738	0.5478	-0.24572	-0.12266
-0.0023601	0.0069993	0.0057744	0.013763	0.00155	0.13964	-0.0092063	0.0063366	0.27733	-0.014272	0.17106	0.27719	0.010796	-0.16777	0.2647	0.23465	-0.23147	-0.012893	0.46836	-0.20396	-0.08685	0.46832	-0.18566	-0.043717	0.54786	-0.24575	-0.12253
-0.0023356	0.0070143	0.0057792	0.013782	0.0015549	0.13965	-0.0092049	0.0063699	0.27734	-0.014264	0.17109	0.27718	0.010876	-0.16774	0.26472	0.23475	-0.23141	-0.012814	0.46838	-0.20407	-0.08675	0.46831	-0.18557	-0.043704	0.54788	-0.24608	-0.12217
-0.0023356	0.0070143	0.0057792	0.013782	0.0015549	0.13965	-0.0092049	0.0063699	0.27734	-0.014264	0.17109	0.27718	0.010876	-0.16774	0.26472	0.23475	-0.23141	-0.012814	0.46838	-0.20407	-0.08675	0.46831	-0.18557	-0.043704	0.54788	-0.24608	-0.12217
-0.0023362	0.0070001	0.0057557	0.013802	0.0015756	0.13963	-0.0091948	0.0063962	0.27736	-0.014274	0.17111	0.27717	0.010903	-0.16771	0.26475	0.23484	-0.23136	-0.012746	0.46845	-0.20405	-0.086716	0.46838	-0.18551	-0.043689	0.54795	-0.24612	-0.12207
-0.0023319	0.0070079	0.0057736	0.013799	0.0015752	0.13963	-0.0091907	0.0064091	0.27734	-0.014285	0.17115	0.27715	0.010904	-0.1677	0.26477	0.23492	-0.23132	-0.012684	0.46851	-0.20406	-0.086634	0.46846	-0.18545	-0.043639	0.54802	-0.24614	-0.12198
-0.0023279	0.0069939	0.0057561	0.013828	0.0015878	0.13967	-0.0091861	0.0064271	0.27735	-0.01428	0.17115	0.27714	0.010955	-0.16768	0.26478	0.235	-0.23128	-0.012627	0.46856	-0.20405	-0.086606	0.4685	-0.1854	-0.043625	0.54808	-0.24617	-0.12188
-0.0023279	0.0069939	0.0057561	0.013828	0.0015878	0.13967	-0.0091861	0.0064271	0.27735	-0.01428	0.17115	0.27714	0.010955	-0.16768	0.26478	0.235	-0.23128	-0.012627	0.46856	-0.20405	-0.086606	0.4685	-0.1854	-0.043625	0.54808	-0.24617	-0.12188
-0.0023188	0.0069924	0.0057587	0.013818	0.0015937	0.13965	-0.0091674	0.0064498	0.27734	-0.014269	0.17118	0.27712	0.011015	-0.16765	0.26481	0.23508	-0.23123	-0.012596	0.4686	-0.20404	-0.086589	0.46852	-0.18535	-0.043621	0.54813	-0.24617	-0.12181
-0.0022972	0.0069978	0.00578	0.013836	0.0015917	0.13966	-0.0091756	0.0064747	0.27736	-0.014277	0.17121	0.27711	0.011034	-0.16763	0.26482	0.23515	-0.2312	-0.012548	0.46869	-0.204	-0.086562	0.46861	-0.18531	-0.043598	0.54821	-0.24616	-0.12177
-0.0022976	0.006972	0.0057487	0.013837	0.0015941	0.13964	-0.0091644	0.0064651	0.27732	-0.014268	0.17123	0.2771	0.010977	-0.16765	0.26482	0.23521	-0.23116	-0.012508	0.46872	-0.20401	-0.086522	0.46863	-0.1853	-0.043567	0.54825	-0.24616	-0.12171
-0.0022976	0.006972	0.0057487	0.013837	0.0015941	0.13964	-0.0091644	0.0064651	0.27732	-0.014268	0.17123	0.2771	0.010977	-0.16765	0.26482	0.23521	-0.23116	-0.012508	0.46872	-0.20401	-0.086522	0.46863	-0.1853	-0.043567	0.54825	-0.24616	-0.12171
-0.0022953	0.0069721	0.0057511	0.013875	0.0016123	0.13969	-0.0091609	0.0064925	0.27733	-0.014273	0.17127	0.27707	0.011079	-0.16759	0.26485	0.23526	-0.23114	-0.012469	0.46875	-0.20394	-0.086537	0.46867	-0.18521	-0.043592	0.54826	-0.2462	-0.12167
-0.0022744	0.0069663	0.0057398	0.013856	0.0016139	0.13965	-0.0091665	0.0065295	0.27735	-0.014256	0.17126	0.27706	0.011059	-0.16758	0.26486	0.23531	-0.2311	-0.012419	0.46877	-0.20393	-0.086527	0.46868	-0.18517	-0.043591	0.54827	-0.2462	-0.12164
-0.0022578	0.0069727	0.0057621	0.013866	0.001616	0.13967	-0.0091454	0.0065204	0.27731	-0.014262	0.17128	0.27705	0.011069	-0.16757	0.26487	0.23535	-0.23107	-0.012388	0.4688	-0.2039	-0.086508	0.46873	-0.18513	-0.04358	0.54828	-0.24623	-0.12161
-0.0022651	0.0069631	0.0057695	0.013865	0.0016283	0.13966	-0.0091478	0.0065459	0.27732	-0.01427	0.17132	0.27703	0.011068	-0.16755	0.26488	0.2354	-0.23104	-0.012366	0.46882	-0.20389	-0.086496	0.46875	-0.1851	-0.043578	0.5483	-0.24625	-0.12157
-0.0022651	0.0069631	0.0057695	0.013865	0.0016283	0.13966	-0.0091478	0.0065459	0.27732	-0.01427	0.17132	0.27703	0.011068	-0.16755	0.26488	0.2354	-0.23104	-0.012366	0.46882	-0.20389	-0.086496	0.46875	-0.1851	-0.043578	0.5483	-0.24625	-0.12157
-0.0022497	0.0069522	0.0057658	0.013871	0.0016201	0.13962	-0.0091515	0.0065719	0.27731	-0.014267	0.17134	0.277	0.011083	-0.16753	0.26488	0.23543	-0.23101	-0.012343	0.46883	-0.20386	-0.086494	0.46877	-0.18505	-0.043581	0.54828	-0.24628	-0.12155
-0.002252	0.0069294	0.0057456	0.013883	0.0016207	0.13967	-0.0091639	0.0066068	0.27737	-0.014268	0.17136	0.27699	0.011088	-0.16753	0.26491	0.23546	-0.23097	-0.012335	0.46884	-0.20386	-0.086493	0.46877	-0.18503	-0.043592	0.54829	-0.24631	-0.12151
-0.0022164	0.0069403	0.0057711	0.013883	0.0016251	0.13966	-0.0091634	0.0066105	0.27732	-0.01426	0.17138	0.27696	0.011121	-0.1675	0.26492	0.2355	-0.23095	-0.01231	0.46883	-0.20385	-0.086471	0.46878	-0.18501	-0.043575	0.54826	-0.24634	-0.1215
-0.0022051	0.0069147	0.0057665	0.01388	0.001624	0.13965	-0.0091617	0.0066269	0.27733	-0.014252	0.17139	0.27697	0.011113	-0.16749	0.26492	0.23551	-0.23093	-0.012283	0.46881	-0.20382	-0.086494	0.46876	-0.18496	-0.043606	0.54823	-0.24636	-0.12148
-0.0022051	0.0069147	0.0057665	0.01388	0.001624	0.13965	-0.0091617	0.0066269	0.27733	-0.014252	0.17139	0.27697	0.011113	-0.16749	0.26492	0.23551	-0.23093	-0.012283	0.46881	-0.20382	-0.086494	0.46876	-0.18496	-0.043606	0.54823	-0.24636	-0.12148
-0.0021928	0.0069103	0.0057497	0.013898	0.0016099	0.13967	-0.0091649	0.0066355	0.27732	-0.014259	0.17142	0.27693	0.011153	-0.16747	0.26495	0.23552	-0.23089	-0.012283	0.46882	-0.20381	-0.086488	0.46875	-0.18493	-0.043608	0.54824	-0.24638	-0.12143
-0.0021817	0.0068876	0.0057462	0.0139	0.0016033	0.13966	-0.0091581	0.0066105	0.27728	-0.01425	0.17142	0.27691	0.011134	-0.16746	0.26496	0.23554	-0.23087	-0.012273	0.46889	-0.20369	-0.086513	0.46887	-0.18495	-0.04357	0.54828	-0.24611	-0.12169
-0.0021817	0.0068876	0.0057462	0.0139	0.0016033	0.13966	-0.0091581	0.0066105	0.27728	-0.01425	0.17142	0.27691	0.011134	-0.16746	0.26496	0.23554	-0.23087	-0.012273	0.46889	-0.20369	-0.086513	0.46887	-0.18495	-0.04357	0.54828	-0.24611	-0.12169
-0.0021578	0.0068615	0.005728	0.013902	0.001604	0.13967	-0.0091612	0.0066173	0.27726	-0.01424	0.17144	0.2769	0.011104	-0.16744	0.26496	0.23555	-0.23085	-0.012255	0.46889	-0.20369	-0.08651	0.46887	-0.18492	-0.043577	0.54828	-0.24615	-0.12166
-0.0021737	0.0068764	0.005731	0.013907	0.0015968	0.13967	-0.0091509	0.0066286	0.27727	-0.014242	0.17146	0.27689	0.011107	-0.16742	0.26496	0.23556	-0.23083	-0.012234	0.46886	-0.20365	-0.086547	0.46883	-0.18486	-0.043629	0.54824	-0.24621	-0.1216
-0.0021594	0.0068514	0.0057181	0.013901	0.0015877	0.13969	-0.0091821	0.0066628	0.27731	-0.01424	0.17147	0.27686	0.011116	-0.16741	0.26497	0.23557	-0.23081	-0.012226	0.46884	-0.20379	-0.086461	0.46881	-0.18484	-0.043614	0.5482	-0.24654	-0.12134
-0.0021594	0.0068514	0.0057181	0.013901	0.0015877	0.13969	-0.0091821	0.0066628	0.27731	-0.01424	0.17147	0.27686	0.011116	-0.16741	0.26497	0.23557	-0.23081	-0.012226	0.46884	-0.20379	-0.086461	0.46881	-0.18484	-0.043614	0.5482	-0.24654	-0.12134
-0.0021474	0.0068395	0.0057213	0.013917	0.0015983	0.13968	-0.0091672	0.0066585	0.27728	-0.014242	0.17149	0.27685	0.011118	-0.16739	0.26496	0.23559	-0.23077	-0.012242	0.46882	-0.20383	-0.086471	0.46878	-0.18482	-0.043649	0.54818	-0.24661	-0.12128
-0.002133	0.0068523	0.0057273	0.013903	0.0015879	0.13965	-0.0091821	0.0066918	0.2773	-0.014227	0.17151	0.27684	0.011094	-0.16739	0.26496	0.23558	-0.23075	-0.012221	0.46879	-0.20383	-0.086504	0.46873	-0.18478	-0.043697	0.54817	-0.24664	-0.12125
